pdbId,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9,label
3bsy:A,0.0051813471502590676,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9844559585492227,0.08290155440414508,0.0,0.9222797927461139,0.0,0.0,0.0,0.015544041450777202,0.08290155440414508,0.06217616580310881,0.07772020725388601,0.0,0.0,0.0,0.0,0.24870466321243523,0.33678756476683935,0.0,0.0,0.0,0.0,0.0,0.20725388601036268,0.2849740932642487,0.0,0.0,0.0,0.0,0.0,0.33678756476683935,0.22797927461139897,0.0,0.0,0.0,0.0,0.0,0.02072538860103627,0.025906735751295335,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.025906735751295335,0.0,0.0,0.0,0.0,0.0,0.0,0.031088082901554404,0.0,0.0,0.0,0.0,0.0,0
3bsy:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.015463917525773196,1.0,0.9986338797814208,1.0,0.9896907216494846,0.09278350515463918,0.0,0.9175257731958762,0.0,0.001366120218579235,0.0,0.010309278350515464,0.061855670103092786,0.05154639175257732,0.06701030927835051,0.0,0.0,0.0,0.0,0.27319587628865977,0.31443298969072164,0.0,0.0,0.0,0.0,0.0,0.18556701030927836,0.31443298969072164,0.0,0.0,0.0,0.0,0.0,0.35051546391752575,0.22164948453608246,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0
3bsy:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,1.0,0.9986301369863013,1.0,1.0,0.09278350515463918,0.0,0.9278350515463918,0.0,0.0013698630136986301,0.0,0.0,0.06701030927835051,0.05670103092783505,0.07216494845360824,0.0,0.0,0.0,0.0,0.27835051546391754,0.3402061855670103,0.0,0.0,0.0,0.0,0.0,0.18041237113402062,0.27319587628865977,0.0,0.0,0.0,0.0,0.0,0.34536082474226804,0.22164948453608246,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.03608247422680412,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0
3tx6:A,0.002777777777777778,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.18333333333333332,1.0,0.9992406985573272,1.0,0.9666666666666667,0.08611111111111111,0.0,0.8166666666666667,0.0,0.0007593014426727411,0.0,0.03333333333333333,0.09444444444444444,0.05,0.0,0.0,0.0,0.0,0.0,0.325,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.18611111111111112,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.24166666666666667,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.04722222222222222,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03611111111111111,0.0,0.0,0.0,0.0,0.0,0
4cdn:A,0.0,0.004319654427645789,0.0,0.0,0.0,0.0,0.0,0.01511879049676026,0.0,0.5053995680345572,1.0,0.9993734335839599,1.0,0.9870410367170627,0.11663066954643629,0.0064794816414686825,0.4946004319654428,0.0,0.0006265664160401002,0.0,0.012958963282937365,0.11663066954643629,0.06695464362850972,0.0,0.0,0.0,0.0,0.0,0.31101511879049676,0.21382289416846653,0.0,0.0,0.0,0.0,0.0,0.22894168466522677,0.2937365010799136,0.0,0.0,0.0,0.0,0.0,0.18142548596112312,0.2526997840172786,0.0,0.0,0.0,0.0,0.0,0.028077753779697623,0.058315334773218146,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.05399568034557235,0.0,0.0,0.0,0.0,0.0,0.0,0.04967602591792657,0.0,0.0,0.0,0.0,0.0,0
4cdn:B,0.0,0.00228310502283105,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.4680365296803653,1.0,0.9986876640419947,1.0,0.9840182648401826,0.1095890410958904,0.0045662100456621,0.5319634703196348,0.0,0.0013123359580052493,0.0,0.01598173515981735,0.12100456621004566,0.07077625570776255,0.0,0.0,0.0,0.0,0.0,0.3082191780821918,0.19406392694063926,0.0,0.0,0.0,0.0,0.0,0.2191780821917808,0.2990867579908676,0.0,0.0,0.0,0.0,0.0,0.18949771689497716,0.2625570776255708,0.0,0.0,0.0,0.0,0.0,0.0365296803652968,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.00228310502283105,0.0502283105022831,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0
1h6t:A,0.003436426116838488,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.006872852233676976,0.0,0.35051546391752575,1.0,0.9960356788899901,1.0,0.9965635738831615,0.09621993127147767,0.0,0.6494845360824743,0.0,0.003964321110009911,0.0,0.003436426116838488,0.11683848797250859,0.054982817869415807,0.0,0.0,0.0,0.0,0.0,0.4261168384879725,0.3951890034364261,0.0,0.0,0.0,0.0,0.0,0.1134020618556701,0.29896907216494845,0.0,0.0,0.0,0.0,0.0,0.21649484536082475,0.15463917525773196,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.027491408934707903,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.024054982817869417,0.0,0.0,0.0,0.0,0.0,0
4gqn:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,1.0,0.9969325153374233,1.0,1.0,0.15,0.0,0.935,0.0,0.003067484662576687,0.0,0.0,0.16,0.055,0.015,0.0,0.0,0.0,0.0,0.35,0.29,0.0,0.0,0.0,0.0,0.0,0.175,0.28,0.0,0.0,0.0,0.0,0.0,0.14,0.23,0.0,0.0,0.0,0.0,0.0,0.015,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0
4gqn:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.0,0.07317073170731707,1.0,1.0,1.0,1.0,0.14146341463414633,0.0,0.9170731707317074,0.0,0.0,0.0,0.0,0.12682926829268293,0.04390243902439024,0.00975609756097561,0.0,0.0,0.0,0.0,0.3951219512195122,0.3073170731707317,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.2731707317073171,0.0,0.0,0.0,0.0,0.0,0.13170731707317074,0.24390243902439024,0.0,0.0,0.0,0.0,0.0,0.02926829268292683,0.02926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.05853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.04390243902439024,0.0,0.0,0.0,0.0,0.0,0
4gqn:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.03,1.0,0.9985207100591716,1.0,1.0,0.135,0.0,0.945,0.0,0.0014792899408284023,0.0,0.0,0.135,0.04,0.025,0.0,0.0,0.0,0.0,0.36,0.285,0.0,0.0,0.0,0.0,0.0,0.16,0.295,0.0,0.0,0.0,0.0,0.0,0.17,0.22,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0
1t82:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.013986013986013986,1.0,0.9854469854469855,1.0,1.0,0.0979020979020979,0.0,0.8671328671328671,0.0,0.014553014553014554,0.0,0.0,0.2097902097902098,0.06993006993006994,0.11888111888111888,0.0,0.0,0.0,0.0,0.2517482517482518,0.22377622377622378,0.0,0.0,0.0,0.0,0.0,0.22377622377622378,0.1888111888111888,0.0,0.0,0.0,0.0,0.0,0.2097902097902098,0.3006993006993007,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0
1t82:B,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.013605442176870748,1.0,0.9855670103092784,1.0,1.0,0.1292517006802721,0.0,0.9047619047619048,0.0,0.01443298969072165,0.0,0.0,0.17687074829931973,0.04081632653061224,0.08163265306122448,0.0,0.0,0.0,0.0,0.2857142857142857,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.2108843537414966,0.2789115646258503,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.23129251700680273,0.0,0.0,0.0,0.0,0.0,0.0,0.10884353741496598,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0
1t82:C,0.006944444444444444,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,1.0,0.983402489626556,1.0,1.0,0.11805555555555555,0.0,0.9097222222222222,0.0,0.016597510373443983,0.0,0.0,0.1875,0.04861111111111111,0.06944444444444445,0.0,0.0,0.0,0.0,0.2916666666666667,0.22916666666666666,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.1736111111111111,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.0,0
1t82:D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.007352941176470588,1.0,0.9868421052631579,1.0,1.0,0.08823529411764706,0.0,0.8382352941176471,0.0,0.010964912280701754,0.0,0.0,0.18382352941176472,0.07352941176470588,0.15441176470588236,0.0,0.0021929824561403508,0.0,0.0,0.3014705882352941,0.21323529411764705,0.0,0.0,0.0,0.0,0.0,0.22794117647058823,0.19852941176470587,0.0,0.0,0.0,0.0,0.0,0.18382352941176472,0.3014705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0
3dm8:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.007407407407407408,1.0,0.9936440677966102,1.0,1.0,0.044444444444444446,0.0,0.9851851851851852,0.0,0.006355932203389831,0.0,0.0,0.14074074074074075,0.014814814814814815,0.007407407407407408,0.0,0.0,0.0,0.0,0.4,0.22962962962962963,0.0,0.0,0.0,0.0,0.0,0.2074074074074074,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0
1p0d:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21487603305785125,1.0,1.0,1.0,0.9641873278236914,0.0743801652892562,0.0,0.7851239669421488,0.0,0.0,0.0,0.03581267217630854,0.09917355371900827,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.33884297520661155,0.22589531680440772,0.0,0.0,0.0,0.0,0.0,0.23415977961432508,0.2837465564738292,0.0,0.0,0.0,0.0,0.0,0.209366391184573,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.027548209366391185,0.046831955922865015,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.07713498622589532,0.0,0.0,0.0,0.0,0.0,0.0,0.03856749311294766,0.0,0.0,0.0,0.0,0.0,0
4ese:A,0.0051813471502590676,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.0,0.09844559585492228,1.0,0.9953560371517027,1.0,1.0,0.12435233160621761,0.0,0.9015544041450777,0.0,0.0046439628482972135,0.0,0.0,0.15025906735751296,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.2849740932642487,0.17098445595854922,0.0,0.0,0.0,0.0,0.0,0.24870466321243523,0.29533678756476683,0.0,0.0,0.0,0.0,0.0,0.16580310880829016,0.2538860103626943,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.07253886010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.08808290155440414,0.0,0.0,0.0,0.0,0.0,0
4awu:A,0.0027472527472527475,0.0027472527472527475,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.09065934065934066,1.0,1.0,1.0,0.9615384615384616,0.09340659340659341,0.0,0.9093406593406593,0.0,0.0,0.0,0.038461538461538464,0.10164835164835165,0.08791208791208792,0.0,0.0,0.0,0.0,0.0,0.29120879120879123,0.28846153846153844,0.0,0.0,0.0,0.0,0.0,0.2032967032967033,0.27472527472527475,0.0,0.0,0.0,0.0,0.0,0.25274725274725274,0.2087912087912088,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04120879120879121,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.06868131868131869,0.0,0.0,0.0,0.0,0.0,0.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0
4puj:A,0.0027247956403269754,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.0,0.22888283378746593,1.0,1.0,1.0,0.9564032697547684,0.0681198910081744,0.0,0.771117166212534,0.0,0.0,0.0,0.043596730245231606,0.11716621253405994,0.05449591280653951,0.0,0.0,0.0,0.0,0.0,0.3188010899182561,0.2506811989100817,0.0,0.0,0.0,0.0,0.0,0.22343324250681199,0.28065395095367845,0.0,0.0,0.0,0.0,0.0,0.2125340599455041,0.2615803814713896,0.0,0.0,0.0,0.0,0.0,0.035422343324250684,0.03814713896457766,0.0,0.0,0.0,0.0,0.0,0.01634877384196185,0.0681198910081744,0.0,0.0,0.0,0.0,0.0,0.0,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0
5cp1:A,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.43673469387755104,1.0,0.9840881272949816,1.0,0.9836734693877551,0.13877551020408163,0.004081632653061225,0.563265306122449,0.0,0.0073439412484700125,0.0,0.0163265306122449,0.08979591836734693,0.08163265306122448,0.0,0.0,0.008567931456548347,0.0,0.0,0.30612244897959184,0.15918367346938775,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.2612244897959184,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.024489795918367346,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.08979591836734693,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0
4ecp:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.0,0.00625,1.0,0.9943396226415094,1.0,0.96875,0.14375,0.0,0.9,0.0,0.005660377358490566,0.0,0.03125,0.15,0.04375,0.09375,0.0,0.0,0.0,0.0,0.3,0.23125,0.0,0.0,0.0,0.0,0.0,0.20625,0.3,0.0,0.0,0.0,0.0,0.0,0.15,0.28125,0.0,0.0,0.0,0.0,0.0,0.03125,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0
4ecp:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.006172839506172839,1.0,0.9943714821763602,1.0,0.9876543209876543,0.1419753086419753,0.0,0.9012345679012346,0.0,0.005628517823639775,0.0,0.012345679012345678,0.17901234567901234,0.04938271604938271,0.09259259259259259,0.0,0.0,0.0,0.0,0.2777777777777778,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.19753086419753085,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.16049382716049382,0.2716049382716049,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0
3lop:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824858757062147,0.0,0.0903954802259887,1.0,0.9984520123839009,1.0,0.9350282485875706,0.059322033898305086,0.0,0.9096045197740112,0.0,0.0015479876160990713,0.0,0.0480225988700565,0.11581920903954802,0.059322033898305086,0.0,0.0,0.0,0.0,0.01694915254237288,0.3333333333333333,0.2033898305084746,0.0,0.0,0.0,0.0,0.0,0.2231638418079096,0.3192090395480226,0.0,0.0,0.0,0.0,0.0,0.2344632768361582,0.2655367231638418,0.0,0.0,0.0,0.0,0.0,0.022598870056497175,0.07344632768361582,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0
4zoe:A,0.0013812154696132596,0.0013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.7707182320441989,1.0,0.999613601236476,1.0,0.9378453038674033,0.106353591160221,0.004143646408839779,0.2292817679558011,0.0,0.0003863987635239567,0.0,0.052486187845303865,0.12569060773480664,0.08425414364640885,0.0,0.0,0.0,0.0,0.009668508287292817,0.3052486187845304,0.2914364640883978,0.0,0.0,0.0,0.0,0.0,0.19475138121546962,0.28314917127071826,0.0,0.0,0.0,0.0,0.0,0.2154696132596685,0.18370165745856354,0.0,0.0,0.0,0.0,0.0,0.034530386740331494,0.05662983425414365,0.0,0.0,0.0,0.0,0.0,0.013812154696132596,0.058011049723756904,0.0,0.0,0.0,0.0,0.0,0.0,0.03729281767955801,0.0,0.0,0.0,0.0,0.0,0
4zoe:B,0.0013812154696132596,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.7734806629834254,1.0,0.999611801242236,1.0,0.9378453038674033,0.11187845303867404,0.004143646408839779,0.2265193370165746,0.0,0.00038819875776397513,0.0,0.055248618784530384,0.1270718232044199,0.08425414364640885,0.0,0.0,0.0,0.0,0.006906077348066298,0.30248618784530384,0.29972375690607733,0.0,0.0,0.0,0.0,0.0,0.19337016574585636,0.27348066298342544,0.0,0.0,0.0,0.0,0.0,0.21132596685082872,0.19337016574585636,0.0,0.0,0.0,0.0,0.0,0.03729281767955801,0.04834254143646409,0.0,0.0,0.0,0.0,0.0,0.012430939226519336,0.05662983425414365,0.0,0.0,0.0,0.0,0.0,0.0,0.03729281767955801,0.0,0.0,0.0,0.0,0.0,0
5jt5:A,0.0027100271002710027,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027,0.0,0.24119241192411925,1.0,0.9992553983618764,1.0,0.967479674796748,0.06504065040650407,0.0027100271002710027,0.7588075880758808,0.0,0.0007446016381236039,0.0,0.032520325203252036,0.11653116531165311,0.04336043360433604,0.0,0.0,0.0,0.0,0.0,0.3224932249322493,0.25745257452574527,0.0,0.0,0.0,0.0,0.0,0.22764227642276422,0.2764227642276423,0.0,0.0,0.0,0.0,0.0,0.21680216802168023,0.25203252032520324,0.0,0.0,0.0,0.0,0.0,0.02710027100271003,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.018970189701897018,0.07046070460704607,0.0,0.0,0.0,0.0,0.0,0.0,0.04607046070460705,0.0,0.0,0.0,0.0,0.0,0
4evq:A,0.002777777777777778,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.002777777777777778,0.1111111111111111,1.0,0.9985085756897838,1.0,0.8722222222222222,0.06666666666666667,0.002777777777777778,0.8888888888888888,0.0,0.0014914243102162564,0.0,0.09444444444444444,0.1111111111111111,0.03888888888888889,0.0,0.0,0.0,0.0,0.030555555555555555,0.325,0.25555555555555554,0.0,0.0,0.0,0.0,0.002777777777777778,0.18611111111111112,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.21944444444444444,0.25833333333333336,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06388888888888888,0.0,0.0,0.0,0.0,0.0,0.019444444444444445,0.03888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.030555555555555555,0.0,0.0,0.0,0.0,0.0,0
4evq:B,0.0,0.0026954177897574125,0.0,0.0,0.0,0.0,0.0,0.008086253369272238,0.0026954177897574125,0.15902964959568733,1.0,0.999271137026239,1.0,0.8787061994609164,0.07547169811320754,0.005390835579514825,0.8409703504043127,0.0,0.0007288629737609329,0.0,0.0889487870619946,0.10512129380053908,0.04851752021563342,0.0,0.0,0.0,0.0,0.029649595687331536,0.31536388140161725,0.24258760107816713,0.0,0.0,0.0,0.0,0.0026954177897574125,0.1967654986522911,0.3018867924528302,0.0,0.0,0.0,0.0,0.0,0.22911051212938005,0.2587601078167116,0.0,0.0,0.0,0.0,0.0,0.04851752021563342,0.0673854447439353,0.0,0.0,0.0,0.0,0.0,0.0215633423180593,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.03234501347708895,0.0,0.0,0.0,0.0,0.0,0
2ooj:A,0.007633587786259542,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.015267175572519083,1.0,0.9882075471698113,1.0,1.0,0.1450381679389313,0.0,0.9083969465648855,0.0,0.01179245283018868,0.0,0.0,0.1450381679389313,0.03816793893129771,0.07633587786259542,0.0,0.0,0.0,0.0,0.3893129770992366,0.366412213740458,0.0,0.0,0.0,0.0,0.0,0.16030534351145037,0.2824427480916031,0.0,0.0,0.0,0.0,0.0,0.13740458015267176,0.1984732824427481,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0
2ooj:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,1.0,0.9955056179775281,1.0,1.0,0.09701492537313433,0.0,0.9104477611940298,0.0,0.0044943820224719105,0.0,0.0,0.1417910447761194,0.022388059701492536,0.08955223880597014,0.0,0.0,0.0,0.0,0.44029850746268656,0.3656716417910448,0.0,0.0,0.0,0.0,0.0,0.14925373134328357,0.291044776119403,0.0,0.0,0.0,0.0,0.0,0.15671641791044777,0.21641791044776118,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0
2c2q:A,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.0273224043715847,1.0,0.9983792544570502,1.0,1.0,0.14754098360655737,0.0,0.8961748633879781,0.0,0.0016207455429497568,0.0,0.0,0.14754098360655737,0.04918032786885246,0.07650273224043716,0.0,0.0,0.0,0.0,0.3005464480874317,0.2568306010928962,0.0,0.0,0.0,0.0,0.0,0.22404371584699453,0.2459016393442623,0.0,0.0,0.0,0.0,0.0,0.12568306010928962,0.23497267759562843,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.09289617486338798,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.09289617486338798,0.0,0.0,0.0,0.0,0.0,0.0,0.02185792349726776,0.0,0.0,0.0,0.0,0.0,0
2o38:A,0.011235955056179775,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0898876404494382,0.9775280898876404,0.9363295880149812,1.0,1.0,0.2247191011235955,0.0,0.7191011235955056,0.02247191011235955,0.04868913857677903,0.0,0.0,0.12359550561797752,0.0898876404494382,0.19101123595505617,0.0,0.011235955056179775,0.0,0.0,0.24719101123595505,0.07865168539325842,0.0,0.0,0.003745318352059925,0.0,0.0,0.2247191011235955,0.19101123595505617,0.0,0.0,0.0,0.0,0.0,0.11235955056179775,0.30337078651685395,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.1348314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0
2o38:B,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.03333333333333333,0.9888888888888889,0.9566787003610109,1.0,1.0,0.24444444444444444,0.011111111111111112,0.7111111111111111,0.011111111111111112,0.032490974729241874,0.0,0.0,0.1,0.08888888888888889,0.25555555555555554,0.0,0.010830324909747292,0.0,0.0,0.25555555555555554,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.18888888888888888,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0
4gci:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049504950495049506,0.0,0.10891089108910891,1.0,0.9913916786226685,1.0,0.9851485148514851,0.09405940594059406,0.0,0.8811881188118812,0.0,0.00860832137733142,0.0,0.01485148514851485,0.1485148514851485,0.0297029702970297,0.009900990099009901,0.0,0.0,0.0,0.0,0.3613861386138614,0.16336633663366337,0.0,0.0,0.0,0.0,0.0,0.20297029702970298,0.22772277227722773,0.0,0.0,0.0,0.0,0.0,0.16336633663366337,0.3613861386138614,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.09405940594059406,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0
4gci:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.12376237623762376,1.0,0.98989898989899,1.0,0.9851485148514851,0.08415841584158416,0.0,0.8663366336633663,0.0,0.010101010101010102,0.0,0.01485148514851485,0.17326732673267325,0.024752475247524754,0.009900990099009901,0.0,0.0,0.0,0.0,0.33663366336633666,0.17326732673267325,0.0,0.0,0.0,0.0,0.0,0.20297029702970298,0.22772277227722773,0.0,0.0,0.0,0.0,0.0,0.16336633663366337,0.3465346534653465,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.11386138613861387,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.06435643564356436,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0
