pdbId,AAA,AEE,DAL,DEI,DII,DN,EF,FI,FR,GM,HG,HP,II,LRE,LVL,MD,MF,MN,NE,NR,NV,NY,RM,YI,label,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9
3SY5:B,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,1.0,1.0,1.0,0.9817351598173516,0.0593607305936073,0.0,0.9954337899543378,0.0,0.0,0.0,0.0182648401826484,0.0730593607305936,0.0228310502283105,0.0045662100456621,0.0,0.0,0.0,0.0,0.3881278538812785,0.2237442922374429,0.0,0.0,0.0,0.0,0.0,0.2420091324200913,0.3378995433789954,0.0,0.0,0.0,0.0,0.0,0.2009132420091324,0.2054794520547945,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0867579908675799,0.0,0.0,0.0,0.0,0.0,0.0,0.09132420091324199,0.0,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0,0.0,0.0,0.0,0.0
1EP0:A,0,0,0,0,0,1,2,2,1,0,1,1,2,1,0,0,0,0,2,1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.06557377049180327,1.0,0.9914383561643836,1.0,1.0,0.15846994535519127,0.0,0.9234972677595628,0.0,0.008561643835616438,0.0,0.0,0.2185792349726776,0.08743169398907104,0.01092896174863388,0.0,0.0,0.0,0.0,0.3333333333333333,0.2568306010928962,0.0,0.0,0.0,0.0,0.0,0.13114754098360654,0.2677595628415301,0.0,0.0,0.0,0.0,0.0,0.13114754098360654,0.18032786885245905,0.0,0.0,0.0,0.0,0.0,0.016393442622950817,0.08743169398907104,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180327,0.0,0.0,0.0,0.0,0.0
3LHU:A,1,1,1,1,1,1,1,2,1,1,1,1,5,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.9908256880733946,0.06422018348623854,0.0,0.9908256880733946,0.0,0.0,0.0,0.009174311926605505,0.06880733944954129,0.041284403669724766,0.009174311926605505,0.0,0.0,0.0,0.0,0.3669724770642202,0.2431192660550459,0.0,0.0,0.0,0.0,0.0,0.2568807339449541,0.2889908256880734,0.0,0.0,0.0,0.0,0.0,0.20642201834862384,0.2385321100917432,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.059633027522935776,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.059633027522935776,0.0,0.0,0.0,0.0,0.0
3LV6:A,1,1,1,1,1,1,1,2,1,1,1,1,5,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.9908256880733946,0.059633027522935776,0.0,0.9908256880733946,0.0,0.0,0.0,0.009174311926605505,0.06880733944954129,0.03211009174311927,0.009174311926605505,0.0,0.0,0.0,0.0,0.3623853211009174,0.24770642201834864,0.0,0.0,0.0,0.0,0.0,0.25229357798165136,0.3027522935779817,0.0,0.0,0.0,0.0,0.0,0.22477064220183487,0.2293577981651377,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.059633027522935776,0.0,0.0,0.0,0.0,0.0,0.0,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.059633027522935776,0.0,0.0,0.0,0.0,0.0
3AJR:B,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064724919093851144,0.0032362459546925572,0.14563106796116504,1.0,0.9972477064220184,1.0,1.0,0.07119741100323625,0.009708737864077669,0.8543689320388349,0.0,0.0027522935779816515,0.0,0.0,0.12297734627831715,0.05825242718446603,0.0,0.0,0.0,0.0,0.0,0.37540453074433655,0.2233009708737864,0.0,0.0,0.0,0.0,0.0,0.22006472491909385,0.2427184466019417,0.0,0.0,0.0,0.0,0.0,0.1941747572815534,0.32362459546925565,0.0,0.0,0.0,0.0,0.0,0.0064724919093851144,0.07119741100323625,0.0,0.0,0.0,0.0,0.0,0.0032362459546925572,0.03883495145631068,0.0,0.0,0.0,0.0,0.0,0.0,0.029126213592233014,0.0,0.0,0.0,0.0,0.0
1JBM:A,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.01282051282051282,0.8333333333333334,0.97119341563786,1.0,1.0,0.15384615384615385,0.0,0.3717948717948718,0.16666666666666666,0.02880658436213992,0.0,0.0,0.16666666666666666,0.038461538461538464,0.6153846153846154,0.0,0.0,0.0,0.0,0.3974358974358974,0.21794871794871795,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.14102564102564102,0.3205128205128205,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
3G1D:B,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,1.0,1.0,1.0,0.9815668202764976,0.05069124423963134,0.0,0.9861751152073732,0.0,0.0,0.0,0.018433179723502304,0.08755760368663594,0.03225806451612903,0.013824884792626729,0.0,0.0,0.0,0.0,0.3732718894009217,0.22119815668202766,0.0,0.0,0.0,0.0,0.0,0.23963133640552994,0.3179723502304148,0.0,0.0,0.0,0.0,0.0,0.2119815668202765,0.2304147465437788,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.07373271889400923,0.0,0.0,0.0,0.0,0.0,0.0,0.08755760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.03686635944700462,0.0,0.0,0.0,0.0,0.0
1LOJ:J,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0.013157894736842105,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.8552631578947368,0.9662447257383966,1.0,1.0,0.09210526315789473,0.0,0.35526315789473684,0.14473684210526316,0.033755274261603366,0.0,0.0,0.2368421052631579,0.013157894736842105,0.6447368421052632,0.0,0.0,0.0,0.0,0.34210526315789475,0.27631578947368424,0.0,0.0,0.0,0.0,0.0,0.11842105263157895,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.2368421052631579,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.09210526315789473,0.0,0.0,0.0,0.0,0.0
3BDI:A,0,0,0,0,0,0,3,2,0,2,1,1,2,0,0,1,0,0,0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966183574879227,0.0,0.028985507246376805,1.0,0.9986468200270636,1.0,0.9371980676328504,0.1111111111111111,0.0,0.9516908212560388,0.0,0.0013531799729364006,0.0,0.04830917874396135,0.09178743961352658,0.01932367149758454,0.01932367149758454,0.0,0.0,0.0,0.00966183574879227,0.3285024154589372,0.2222222222222222,0.0,0.0,0.0,0.0,0.004830917874396135,0.20772946859903385,0.2946859903381642,0.0,0.0,0.0,0.0,0.0,0.2028985507246377,0.285024154589372,0.0,0.0,0.0,0.0,0.0,0.033816425120772944,0.06280193236714976,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.05797101449275361,0.0,0.0,0.0,0.0,0.0,0.0,0.05797101449275361,0.0,0.0,0.0,0.0,0.0
1KM0:D,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,1.0,1.0,1.0,0.9813084112149532,0.04205607476635514,0.0,0.9813084112149532,0.0,0.0,0.0,0.018691588785046728,0.09813084112149532,0.0514018691588785,0.018691588785046728,0.0,0.0,0.0,0.0,0.3504672897196261,0.21962616822429906,0.0,0.0,0.0,0.0,0.0,0.2616822429906542,0.29906542056074764,0.0,0.0,0.0,0.0,0.0,0.20560747663551399,0.21495327102803727,0.0,0.0,0.0,0.0,0.0,0.02803738317757009,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.060747663551401876,0.0,0.0,0.0,0.0,0.0
2PJZ:A,0,0,1,0,0,0,0,1,0,2,0,0,2,0,1,1,0,0,0,2,2,1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.2605363984674329,1.0,1.0,1.0,0.9961685823754788,0.11494252873563215,0.0,0.7394636015325671,0.0,0.0,0.0,0.0038314176245210726,0.1685823754789272,0.049808429118773936,0.0,0.0,0.0,0.0,0.0,0.3793103448275862,0.2298850574712644,0.0,0.0,0.0,0.0,0.0,0.14942528735632185,0.2375478927203065,0.0,0.0,0.0,0.0,0.0,0.16475095785440613,0.30268199233716475,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.08812260536398467,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.049808429118773936,0.0,0.0,0.0,0.0,0.0
3DOU:A,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,1.0,0.9983333333333332,1.0,0.9886363636363636,0.10227272727272728,0.0,0.9204545454545454,0.0,0.0016666666666666668,0.0,0.011363636363636364,0.13068181818181818,0.03409090909090909,0.07954545454545454,0.0,0.0,0.0,0.0,0.3068181818181818,0.23863636363636365,0.0,0.0,0.0,0.0,0.0,0.23295454545454544,0.20454545454545456,0.0,0.0,0.0,0.0,0.0,0.1534090909090909,0.3125,0.0,0.0,0.0,0.0,0.0,0.028409090909090905,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
4XZ9:A,0,0,0,1,1,1,0,0,0,2,1,1,3,0,0,0,0,0,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.11059907834101383,1.0,0.9949174078780176,1.0,1.0,0.08294930875576037,0.004608294930875576,0.8894009216589862,0.0,0.003811944091486658,0.0,0.0,0.04608294930875576,0.04147465437788018,0.0,0.0,0.0012706480304955528,0.0,0.0,0.3963133640552995,0.20276497695852536,0.0,0.0,0.0,0.0,0.0,0.20276497695852536,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.271889400921659,0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.07834101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.07834101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.03686635944700462,0.0,0.0,0.0,0.0,0.0
2W11:B,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.01951219512195122,1.0,0.9986376021798364,1.0,0.975609756097561,0.0975609756097561,0.004878048780487805,0.946341463414634,0.0,0.0013623978201634875,0.0,0.024390243902439025,0.08292682926829269,0.02926829268292683,0.03414634146341464,0.0,0.0,0.0,0.0,0.32195121951219513,0.23414634146341465,0.0,0.0,0.0,0.0,0.0,0.22926829268292684,0.2634146341463415,0.0,0.0,0.0,0.0,0.0,0.2195121951219512,0.24878048780487805,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.05365853658536585,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.11219512195121953,0.0,0.0,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.0
3VPB:D,0,0,0,0,1,0,2,0,0,0,1,1,4,0,0,0,0,0,2,0,4,1,0,2,1,0.0,0.0035460992907801405,0.0,0.0,0.0,0.0,0.0,0.007092198581560284,0.0,0.3191489361702128,1.0,0.9938335046248716,1.0,1.0,0.07801418439716312,0.0,0.6808510638297872,0.0,0.006166495375128468,0.0,0.0,0.1595744680851064,0.056737588652482275,0.0,0.0,0.0,0.0,0.0,0.34397163120567376,0.22340425531914893,0.0,0.0,0.0,0.0,0.0,0.1879432624113475,0.2872340425531915,0.0,0.0,0.0,0.0,0.0,0.20567375886524825,0.2624113475177305,0.0,0.0,0.0,0.0,0.0,0.01773049645390071,0.056737588652482275,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.03900709219858156,0.0,0.0,0.0,0.0,0.0
3LPN:A,0,1,0,1,1,0,0,2,0,0,1,0,4,1,0,0,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.31690140845070425,1.0,0.989909182643794,1.0,0.9929577464788732,0.1056338028169014,0.0,0.6830985915492958,0.0,0.009081735620585271,0.0,0.007042253521126761,0.1443661971830986,0.017605633802816902,0.0,0.0,0.001009081735620585,0.0,0.0,0.3309859154929577,0.24295774647887325,0.0,0.0,0.0,0.0,0.0,0.1936619718309859,0.323943661971831,0.0,0.0,0.0,0.0,0.0,0.18309859154929573,0.2183098591549296,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0
2ZZ1:B,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9813953488372092,0.04186046511627907,0.0,0.9674418604651164,0.0,0.0,0.0,0.018604651162790697,0.07441860465116279,0.027906976744186046,0.03255813953488372,0.0,0.0,0.0,0.0,0.3581395348837209,0.2279069767441861,0.0,0.0,0.0,0.0,0.0,0.2418604651162791,0.34418604651162793,0.0,0.0,0.0,0.0,0.0,0.25116279069767444,0.20465116279069767,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.07906976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.08372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.0,0.0,0.0
3VQL:B,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0.008849557522123894,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.06194690265486725,1.0,0.959375,1.0,1.0,0.26548672566371684,0.017699115044247787,0.9380530973451328,0.0,0.0375,0.0,0.0,0.23893805309734514,0.06194690265486725,0.0,0.0,0.003125,0.0,0.0,0.2831858407079646,0.17699115044247787,0.0,0.0,0.0,0.0,0.0,0.06194690265486725,0.3539823008849557,0.0,0.0,0.0,0.0,0.0,0.11504424778761065,0.17699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.09734513274336284,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0
4XZ9:B,0,0,0,1,1,1,0,0,0,2,1,1,3,0,0,0,0,0,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0967741935483871,1.0,0.9924242424242424,1.0,0.9907834101382488,0.07834101382488479,0.0,0.9032258064516128,0.0,0.006313131313131313,0.0,0.009216589861751152,0.059907834101382486,0.027649769585253458,0.0,0.0,0.0012626262626262627,0.0,0.0,0.3594470046082949,0.2073732718894009,0.0,0.0,0.0,0.0,0.0,0.24423963133640555,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2350230414746544,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.018433179723502304,0.07834101382488479,0.0,0.0,0.0,0.0,0.0,0.0,0.059907834101382486,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.0,0.0,0.0,0.0
1LOS:B,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9951456310679612,0.06310679611650485,0.0,0.9805825242718448,0.0,0.0,0.0,0.0048543689320388345,0.10679611650485436,0.029126213592233014,0.019417475728155338,0.0,0.0,0.0,0.0,0.3592233009708738,0.24757281553398056,0.0,0.0,0.0,0.0,0.0,0.2184466019417476,0.2912621359223301,0.0,0.0,0.0,0.0,0.0,0.2184466019417476,0.2184466019417476,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.0
4HYO:B,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.8414634146341463,0.9934210526315792,1.0,0.9390243902439024,0.08536585365853659,0.0,0.25609756097560976,0.15853658536585366,0.006578947368421052,0.0,0.06097560975609756,0.04878048780487805,0.03658536585365853,0.7195121951219512,0.0,0.0,0.0,0.0,0.2682926829268293,0.14634146341463414,0.024390243902439025,0.0,0.0,0.0,0.0,0.2926829268292683,0.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.23170731707317074,0.3780487804878049,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0
2R47:A,0,0,1,0,0,1,1,1,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0.0064516129032258064,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.045161290322580636,0.0,0.08387096774193549,1.0,0.9862745098039216,1.0,1.0,0.16129032258064516,0.0064516129032258064,0.8451612903225807,0.0,0.013725490196078431,0.0,0.0,0.07741935483870968,0.07741935483870968,0.07096774193548387,0.0,0.0,0.0,0.0,0.3419354838709677,0.2064516129032258,0.0,0.0,0.0,0.0,0.0,0.14193548387096774,0.2709677419354839,0.0,0.0,0.0,0.0,0.0,0.1870967741935484,0.1870967741935484,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.08387096774193549,0.0,0.0,0.0,0.0,0.0
3LHT:A,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.981651376146789,0.06422018348623854,0.0,0.9770642201834864,0.0,0.0,0.0,0.01834862385321101,0.06422018348623854,0.041284403669724766,0.022935779816513763,0.0,0.0,0.0,0.0,0.3807339449541284,0.25229357798165136,0.0,0.0,0.0,0.0,0.0,0.24770642201834864,0.2798165137614679,0.0,0.0,0.0,0.0,0.0,0.20642201834862384,0.2385321100917432,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0
4NX5:A,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.004545454545454545,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,1.0,1.0,1.0,0.990909090909091,0.06818181818181818,0.0,0.9772727272727272,0.0,0.0,0.0,0.00909090909090909,0.06818181818181818,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.3636363636363637,0.24545454545454545,0.0,0.0,0.0,0.0,0.0,0.2590909090909091,0.30454545454545456,0.0,0.0,0.0,0.0,0.0,0.20909090909090908,0.2318181818181818,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.040909090909090916,0.0,0.0,0.0,0.0,0.0
2ZW2:A,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.9411764705882352,0.9358490566037736,1.0,1.0,0.2235294117647059,0.0,0.9294117647058824,0.05882352941176471,0.04150943396226415,0.0,0.0,0.16470588235294115,0.035294117647058816,0.05882352941176471,0.0,0.018867924528301886,0.0,0.0,0.27058823529411763,0.16470588235294115,0.0,0.0,0.0037735849056603774,0.0,0.0,0.2352941176470588,0.2235294117647059,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.3176470588235294,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0
2ONF:A,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,0.021428571428571432,0.0,0.0,0.0,0.0,0.0,0.042857142857142864,0.0,0.15714285714285714,1.0,0.9611872146118722,1.0,0.9928571428571428,0.17142857142857146,0.0,0.8428571428571429,0.0,0.0273972602739726,0.0,0.0071428571428571435,0.17857142857142858,0.03571428571428571,0.0,0.0,0.0091324200913242,0.0,0.0,0.2642857142857143,0.15,0.0,0.0,0.00228310502283105,0.0,0.0,0.2071428571428572,0.2071428571428572,0.0,0.0,0.0,0.0,0.0,0.11428571428571427,0.3357142857142857,0.0,0.0,0.0,0.0,0.0,0.021428571428571432,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
4BGV:D,0,0,0,1,0,0,0,2,1,1,1,0,1,0,0,0,0,0,1,0,2,0,0,2,1,0.0030959752321981426,0.009287925696594429,0.0,0.0,0.0,0.0,0.0,0.009287925696594429,0.0,0.19195046439628485,1.0,0.9991638795986622,1.0,0.9318885448916407,0.06811145510835913,0.0,0.8080495356037152,0.0,0.0008361204013377926,0.0,0.06811145510835913,0.0959752321981424,0.04024767801857585,0.0,0.0,0.0,0.0,0.0,0.30959752321981426,0.2321981424148607,0.0,0.0,0.0,0.0,0.0,0.20743034055727555,0.2724458204334365,0.0,0.0,0.0,0.0,0.0,0.2383900928792569,0.260061919504644,0.0,0.0,0.0,0.0,0.0,0.05572755417956656,0.08359133126934984,0.0,0.0,0.0,0.0,0.0,0.01238390092879257,0.06191950464396285,0.0,0.0,0.0,0.0,0.0,0.0,0.04024767801857585,0.0,0.0,0.0,0.0,0.0
3LHZ:A,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.9908256880733946,0.06422018348623854,0.0,0.9862385321100916,0.0,0.0,0.0,0.009174311926605505,0.06880733944954129,0.05045871559633028,0.013761467889908258,0.0,0.0,0.0,0.0,0.3623853211009174,0.2339449541284404,0.0,0.0,0.0,0.0,0.0,0.25229357798165136,0.29357798165137616,0.0,0.0,0.0,0.0,0.0,0.22018348623853207,0.2385321100917432,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.059633027522935776,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.059633027522935776,0.0,0.0,0.0,0.0,0.0
3SW6:A,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9813084112149532,0.04205607476635514,0.0,0.9672897196261684,0.0,0.0,0.0,0.018691588785046728,0.08878504672897196,0.02803738317757009,0.032710280373831765,0.0,0.0,0.0,0.0,0.3504672897196261,0.21962616822429906,0.0,0.0,0.0,0.0,0.0,0.2523364485981308,0.3457943925233645,0.0,0.0,0.0,0.0,0.0,0.2289719626168225,0.2102803738317757,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.0794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0
3OUS:A,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.8414634146341463,0.9934210526315792,1.0,0.9390243902439024,0.08536585365853659,0.0,0.2926829268292683,0.15853658536585366,0.006578947368421052,0.0,0.06097560975609756,0.06097560975609756,0.012195121951219513,0.6951219512195121,0.0,0.0,0.0,0.0,0.2804878048780488,0.17073170731707318,0.012195121951219513,0.0,0.0,0.0,0.0,0.2926829268292683,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.35365853658536583,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.1097560975609756,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0
