pdbId,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9,label
2plr:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.07547169811320754,1.0,0.992,1.0,0.9858490566037736,0.08018867924528301,0.0,0.9245283018867924,0.0,0.006666666666666667,0.0,0.014150943396226415,0.12264150943396225,0.03773584905660377,0.0,0.0,0.0013333333333333333,0.0,0.0,0.330188679245283,0.16981132075471694,0.0,0.0,0.0,0.0,0.0,0.2452830188679245,0.19811320754716985,0.0,0.0,0.0,0.0,0.0,0.1792452830188679,0.330188679245283,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.12264150943396225,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,1
2plr:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.15384615384615385,1.0,0.9877551020408164,1.0,0.9951923076923076,0.08173076923076923,0.0,0.8461538461538461,0.0,0.009523809523809523,0.0,0.004807692307692308,0.1153846153846154,0.02403846153846154,0.0,0.0,0.002721088435374149,0.0,0.0,0.35096153846153844,0.15865384615384615,0.0,0.0,0.0,0.0,0.0,0.2451923076923077,0.22115384615384612,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.3125,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.05288461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,1
4fx6:M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.9954128440366972,0.05504587155963303,0.0,0.9908256880733946,0.0,0.0,0.0,0.004587155963302753,0.0779816513761468,0.03669724770642202,0.009174311926605505,0.0,0.0,0.0,0.0,0.3899082568807339,0.21100917431192664,0.0,0.0,0.0,0.0,0.0,0.23853211009174316,0.3211009174311927,0.0,0.0,0.0,0.0,0.0,0.20642201834862384,0.2339449541284404,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0779816513761468,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,1
4fx6:N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,1.0,1.0,1.0,0.991150442477876,0.06637168141592921,0.004424778761061947,0.9955752212389379,0.0,0.0,0.0,0.008849557522123894,0.09734513274336284,0.057522123893805316,0.004424778761061947,0.0,0.0,0.0,0.0,0.3539823008849557,0.21238938053097345,0.0,0.0,0.0,0.0,0.0,0.2345132743362832,0.3053097345132743,0.0,0.0,0.0,0.0,0.0,0.2168141592920354,0.2168141592920354,0.0,0.0,0.0,0.0,0.0,0.02212389380530973,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.057522123893805316,0.0,0.0,0.0,0.0,0.0,1
1los:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046296296296296285,0.0,0.018518518518518517,1.0,1.0,1.0,0.9953703703703703,0.06944444444444445,0.0,0.9814814814814816,0.0,0.0,0.0,0.0046296296296296285,0.11574074074074076,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.3425925925925926,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.25,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.2037037037037037,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,1
1los:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9951456310679612,0.06310679611650485,0.0,0.9805825242718448,0.0,0.0,0.0,0.0048543689320388345,0.10679611650485436,0.029126213592233014,0.019417475728155338,0.0,0.0,0.0,0.0,0.3592233009708738,0.24757281553398056,0.0,0.0,0.0,0.0,0.0,0.2184466019417476,0.2912621359223301,0.0,0.0,0.0,0.0,0.0,0.2184466019417476,0.2184466019417476,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,1
1los:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9947643979057592,0.05759162303664921,0.0,0.9476439790575916,0.0,0.0,0.0,0.005235602094240838,0.1099476439790576,0.020942408376963352,0.052356020942408384,0.0,0.0,0.0,0.0,0.3717277486910995,0.2408376963350785,0.0,0.0,0.0,0.0,0.0,0.2356020942408377,0.2931937172774869,0.0,0.0,0.0,0.0,0.0,0.19895287958115185,0.2094240837696335,0.0,0.0,0.0,0.0,0.0,0.026178010471204192,0.07853403141361258,0.0,0.0,0.0,0.0,0.0,0.0,0.09424083769633508,0.0,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.0,0.0,0.0,0.0,0.0,1
1los:D,0.004672897196261682,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,1.0,1.0,1.0,0.9906542056074766,0.060747663551401876,0.0,0.9906542056074766,0.0,0.0,0.0,0.009345794392523364,0.11214953271028036,0.02336448598130841,0.004672897196261682,0.0,0.0,0.0,0.0,0.3457943925233645,0.27102803738317754,0.0,0.0,0.0,0.0,0.0,0.2429906542056075,0.294392523364486,0.0,0.0,0.0,0.0,0.0,0.20093457943925236,0.1822429906542056,0.0,0.0,0.0,0.0,0.0,0.02803738317757009,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0794392523364486,0.0,0.0,0.0,0.0,0.0,0.0,0.060747663551401876,0.0,0.0,0.0,0.0,0.0,1
3wjx:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9813953488372092,0.04186046511627907,0.0,0.986046511627907,0.0,0.0,0.0,0.018604651162790697,0.07441860465116279,0.027906976744186046,0.013953488372093023,0.0,0.0,0.0,0.0,0.3627906976744186,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.24651162790697675,0.3627906976744186,0.0,0.0,0.0,0.0,0.0,0.2418604651162791,0.2,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.07441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.08837209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.0372093023255814,0.0,0.0,0.0,0.0,0.0,1
3o31:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.12878787878787878,1.0,0.9967355821545156,1.0,0.9886363636363636,0.08333333333333333,0.0,0.8712121212121212,0.0,0.003264417845484222,0.0,0.011363636363636364,0.13636363636363635,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.3598484848484849,0.20454545454545456,0.0,0.0,0.0,0.0,0.0,0.2159090909090909,0.2840909090909091,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.29924242424242425,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06439393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,1
3o31:B,0.0037878787878787884,0.007575757575757577,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.23106060606060605,1.0,0.9901531728665208,1.0,0.9924242424242424,0.0946969696969697,0.0,0.7689393939393939,0.0,0.009846827133479213,0.0,0.007575757575757577,0.12878787878787878,0.030303030303030307,0.0,0.0,0.0,0.0,0.0,0.3371212121212121,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.25,0.2348484848484849,0.0,0.0,0.0,0.0,0.0,0.13257575757575754,0.3257575757575757,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.09848484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,1
2e6y:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9953488372093025,0.04651162790697674,0.0,0.9906976744186048,0.0,0.0,0.0,0.004651162790697674,0.07441860465116279,0.027906976744186046,0.009302325581395349,0.0,0.0,0.0,0.0,0.3627906976744186,0.2372093023255814,0.0,0.0,0.0,0.0,0.0,0.2372093023255814,0.3209302325581395,0.0,0.0,0.0,0.0,0.0,0.24651162790697675,0.2186046511627907,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.07441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.08837209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.0,0.0,0.0,1
2e6y:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9953488372093025,0.04186046511627907,0.0,0.986046511627907,0.0,0.0,0.0,0.004651162790697674,0.08372093023255814,0.027906976744186046,0.013953488372093023,0.0,0.0,0.0,0.0,0.35348837209302325,0.2232558139534884,0.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.3395348837209302,0.0,0.0,0.0,0.0,0.0,0.2279069767441861,0.20465116279069767,0.0,0.0,0.0,0.0,0.0,0.0372093023255814,0.08372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.08837209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.0,0.0,0.0,1
1w4x:A,0.0,0.001876172607879925,0.0,0.0,0.0,0.0,0.0,0.0075046904315197,0.0,0.7673545966228893,1.0,0.99945295404814,1.0,1.0,0.11819887429643527,0.0,0.2326454033771107,0.0,0.0005470459518599561,0.0,0.0,0.10131332082551596,0.08442776735459663,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.23452157598499065,0.0,0.0,0.0,0.0,0.0,0.21200750469043156,0.275797373358349,0.0,0.0,0.0,0.0,0.0,0.17448405253283306,0.2382739212007505,0.0,0.0,0.0,0.0,0.0,0.016885553470919325,0.06378986866791744,0.0,0.0,0.0,0.0,0.0,0.00375234521575985,0.06191369606003753,0.0,0.0,0.0,0.0,0.0,0.0,0.039399624765478425,0.0,0.0,0.0,0.0,0.0,1
3ju3:A,0.0,0.03448275862068965,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.19827586206896552,1.0,0.9434523809523808,1.0,1.0,0.21551724137931036,0.0,0.8017241379310345,0.0,0.04464285714285714,0.0,0.0,0.15517241379310345,0.07758620689655173,0.0,0.0,0.008928571428571428,0.0,0.0,0.3706896551724138,0.10344827586206896,0.0,0.0,0.002976190476190476,0.0,0.0,0.12931034482758622,0.20689655172413796,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.3275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.11206896551724138,0.0,0.0,0.0,0.0,0.0,1
3pbv:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,1.0,1.0,1.0,0.9908675799086758,0.0593607305936073,0.0,0.9817351598173516,0.0,0.0,0.0,0.0091324200913242,0.0776255707762557,0.0273972602739726,0.0182648401826484,0.0,0.0,0.0,0.0,0.36529680365296796,0.2191780821917808,0.0,0.0,0.0,0.0,0.0,0.2694063926940639,0.3287671232876712,0.0,0.0,0.0,0.0,0.0,0.1917808219178082,0.2374429223744292,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0730593607305936,0.0,0.0,0.0,0.0,0.0,0.0,0.045662100456620995,0.0,0.0,0.0,0.0,0.0,1
3pbv:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.981651376146789,0.05504587155963303,0.0,0.9954128440366972,0.0,0.0,0.0,0.01834862385321101,0.07339449541284404,0.03211009174311927,0.004587155963302753,0.0,0.0,0.0,0.0,0.3807339449541284,0.22018348623853207,0.0,0.0,0.0,0.0,0.0,0.24770642201834864,0.3256880733944954,0.0,0.0,0.0,0.0,0.0,0.21100917431192664,0.22018348623853207,0.0,0.0,0.0,0.0,0.0,0.022935779816513763,0.0779816513761468,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.09174311926605504,0.0,0.0,0.0,0.0,0.0,0.0,0.03211009174311927,0.0,0.0,0.0,0.0,0.0,1
4d03:A,0.0,0.0018796992481203009,0.0,0.0,0.0,0.0,0.0,0.005639097744360902,0.0,0.631578947368421,1.0,1.0,1.0,0.9981203007518796,0.08834586466165413,0.0018796992481203009,0.3684210526315789,0.0,0.0,0.0,0.0018796992481203009,0.10714285714285714,0.06954887218045112,0.0,0.0,0.0,0.0,0.0,0.3778195488721805,0.2293233082706767,0.0,0.0,0.0,0.0,0.0,0.2255639097744361,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.2387218045112782,0.0,0.0,0.0,0.0,0.0,0.009398496240601505,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0075187969924812035,0.05827067669172933,0.0,0.0,0.0,0.0,0.0,0.0,0.030075187969924814,0.0,0.0,0.0,0.0,0.0,1
4e1b:A,0.0030303030303030303,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.21818181818181814,1.0,1.0,1.0,0.993939393939394,0.08787878787878788,0.0,0.7818181818181819,0.0,0.0,0.0,0.006060606060606061,0.12424242424242425,0.05757575757575757,0.0,0.0,0.0,0.0,0.0,0.3363636363636364,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.20606060606060608,0.2909090909090909,0.0,0.0,0.0,0.0,0.0,0.20303030303030306,0.21515151515151515,0.0,0.0,0.0,0.0,0.0,0.02424242424242424,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,1
3wjw:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9813953488372092,0.04186046511627907,0.0,0.9953488372093025,0.0,0.0,0.0,0.018604651162790697,0.07906976744186046,0.027906976744186046,0.004651162790697674,0.0,0.0,0.0,0.0,0.3581395348837209,0.21395348837209305,0.0,0.0,0.0,0.0,0.0,0.25116279069767444,0.34418604651162793,0.0,0.0,0.0,0.0,0.0,0.2372093023255814,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.08372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.08372093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0372093023255814,0.0,0.0,0.0,0.0,0.0,1
2gvi:A,0.0,0.0049751243781094535,0.0,0.0,0.0,0.0,0.0,0.01492537313432836,0.0,0.4726368159203979,1.0,0.9730538922155688,1.0,0.9054726368159204,0.15920398009950248,0.0049751243781094535,0.527363184079602,0.0,0.011976047904191616,0.0,0.07462686567164177,0.14427860696517414,0.05472636815920398,0.0,0.0,0.00748502994011976,0.0,0.01990049751243781,0.3034825870646766,0.17412935323383086,0.0,0.0,0.002994011976047905,0.0,0.0,0.20398009950248755,0.2537313432835821,0.0,0.0,0.004491017964071856,0.0,0.0,0.12437810945273632,0.2437810945273632,0.0,0.0,0.0,0.0,0.0,0.02985074626865672,0.0945273631840796,0.0,0.0,0.0,0.0,0.0,0.01990049751243781,0.10945273631840796,0.0,0.0,0.0,0.0,0.0,0.0,0.059701492537313425,0.0,0.0,0.0,0.0,0.0,1
3sgu:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,1.0,1.0,1.0,0.9812206572769951,0.046948356807511735,0.0,0.9718309859154929,0.0,0.0,0.0,0.018779342723004692,0.07042253521126761,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.3708920187793428,0.2347417840375587,0.0,0.0,0.0,0.0,0.0,0.23943661971830985,0.3474178403755869,0.0,0.0,0.0,0.0,0.0,0.2300469483568075,0.20187793427230047,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.07511737089201878,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.03286384976525822,0.0,0.0,0.0,0.0,0.0,1
3fph:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011320754716981131,0.0,0.18490566037735848,1.0,0.9956284153005464,1.0,0.9886792452830188,0.09056603773584904,0.0,0.8150943396226416,0.0,0.004371584699453553,0.0,0.011320754716981131,0.1320754716981132,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.35471698113207545,0.2037735849056604,0.0,0.0,0.0,0.0,0.0,0.23018867924528305,0.2566037735849057,0.0,0.0,0.0,0.0,0.0,0.15471698113207547,0.3207547169811321,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.09811320754716983,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.049056603773584916,0.0,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.0,0.0,0.0,0.0,0.0,1
3fph:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011320754716981131,0.0,0.1811320754716981,1.0,0.9967532467532468,1.0,0.9886792452830188,0.08679245283018867,0.0,0.8188679245283019,0.0,0.003246753246753247,0.0,0.011320754716981131,0.10566037735849056,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.37735849056603776,0.21509433962264152,0.0,0.0,0.0,0.0,0.0,0.23018867924528305,0.2641509433962264,0.0,0.0,0.0,0.0,0.0,0.15471698113207547,0.3320754716981132,0.0,0.0,0.0,0.0,0.0,0.0339622641509434,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.06415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,1
1j30:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007092198581560284,0.0,0.15602836879432624,1.0,0.9821428571428572,1.0,0.8297872340425532,0.02127659574468085,0.0,0.8439716312056738,0.0,0.010714285714285714,0.0,0.1702127659574468,0.0425531914893617,0.0,0.0,0.0,0.0017857142857142854,0.0,0.0,0.2765957446808511,0.1276595744680851,0.0,0.0,0.005357142857142857,0.0,0.0,0.3262411347517731,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.24822695035460995,0.3900709219858156,0.0,0.0,0.0,0.0,0.0,0.07801418439716312,0.07801418439716312,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.056737588652482275,0.0,0.0,0.0,0.0,0.0,1
1j30:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15328467153284672,1.0,0.9816176470588236,1.0,0.8248175182481752,0.0364963503649635,0.0,0.8467153284671532,0.0,0.011029411764705885,0.0,0.17518248175182485,0.0291970802919708,0.0,0.0,0.0,0.0018382352941176468,0.0,0.0,0.2773722627737226,0.10948905109489053,0.0,0.0,0.0036764705882352936,0.0,0.0,0.3357664233576642,0.2846715328467153,0.0,0.0,0.0018382352941176468,0.0,0.0,0.2335766423357664,0.4306569343065693,0.0,0.0,0.0,0.0,0.0,0.08029197080291971,0.0583941605839416,0.0,0.0,0.0,0.0,0.0,0.007299270072992701,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,1
1ep0:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.06557377049180327,1.0,0.9914383561643836,1.0,1.0,0.15846994535519127,0.0,0.9234972677595628,0.0,0.008561643835616438,0.0,0.0,0.2185792349726776,0.08743169398907104,0.01092896174863388,0.0,0.0,0.0,0.0,0.3333333333333333,0.2568306010928962,0.0,0.0,0.0,0.0,0.0,0.13114754098360654,0.2677595628415301,0.0,0.0,0.0,0.0,0.0,0.13114754098360654,0.18032786885245905,0.0,0.0,0.0,0.0,0.0,0.016393442622950817,0.08743169398907104,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180327,0.0,0.0,0.0,0.0,0.0,1
2d37:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.05161290322580645,1.0,0.9881889763779528,1.0,1.0,0.12903225806451613,0.0,0.8774193548387097,0.0,0.011811023622047244,0.0,0.0,0.18064516129032254,0.01935483870967742,0.07096774193548387,0.0,0.0,0.0,0.0,0.3741935483870968,0.23870967741935484,0.0,0.0,0.0,0.0,0.0,0.16774193548387098,0.2709677419354839,0.0,0.0,0.0,0.0,0.0,0.12258064516129033,0.23870967741935484,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.045161290322580636,0.0,0.0,0.0,0.0,0.0,0.0,0.09032258064516127,0.0,0.0,0.0,0.0,0.0,1
3elk:A,0.009523809523809523,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.009523809523809523,0.0,0.10476190476190476,1.0,0.9658119658119658,1.0,1.0,0.11428571428571427,0.0,0.8095238095238095,0.0,0.022792022792022797,0.0,0.0,0.10476190476190476,0.01904761904761905,0.08571428571428573,0.0,0.008547008547008548,0.0,0.0,0.3809523809523809,0.08571428571428573,0.0,0.0,0.0028490028490028487,0.0,0.0,0.2761904761904762,0.1619047619047619,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.4380952380952381,0.0,0.0,0.0,0.0,0.0,0.009523809523809523,0.10476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,1
3elk:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0970873786407767,1.0,0.963172804532578,1.0,1.0,0.08737864077669902,0.0,0.8543689320388349,0.0,0.0226628895184136,0.0,0.0,0.05825242718446603,0.019417475728155338,0.04854368932038835,0.0,0.0113314447592068,0.0,0.0,0.4368932038834951,0.06796116504854369,0.0,0.0,0.0028328611898017,0.0,0.0,0.3398058252427185,0.1650485436893204,0.0,0.0,0.0,0.0,0.0,0.05825242718446603,0.4466019417475728,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.14563106796116504,0.0,0.0,0.0,0.0,0.0,0.0,0.10679611650485436,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,1
2fur:A,0.0,0.010362694300518135,0.0,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.29533678756476683,1.0,0.9793459552495696,1.0,1.0,0.16580310880829016,0.0051813471502590676,0.7046632124352331,0.0,0.0189328743545611,0.0,0.0,0.17616580310880828,0.06735751295336788,0.0,0.0,0.0017211703958691911,0.0,0.0,0.38341968911917096,0.2020725388601036,0.0,0.0,0.0,0.0,0.0,0.13471502590673576,0.24870466321243526,0.0,0.0,0.0,0.0,0.0,0.0932642487046632,0.24352331606217614,0.0,0.0,0.0,0.0,0.0,0.0,0.062176165803108814,0.0,0.0,0.0,0.0,0.0,0.0,0.06735751295336788,0.0,0.0,0.0,0.0,0.0,0.0,0.0932642487046632,0.0,0.0,0.0,0.0,0.0,1
2fur:B,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.04736842105263158,0.0,0.29473684210526313,1.0,0.9753954305799648,1.0,1.0,0.1736842105263158,0.0,0.7052631578947368,0.0,0.02284710017574693,0.0,0.0,0.18421052631578946,0.07894736842105263,0.0,0.0,0.0017574692442882249,0.0,0.0,0.3578947368421053,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.2789473684210526,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631577,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052633,0.0,0.0,0.0,0.0,0.0,0.0,0.08947368421052633,0.0,0.0,0.0,0.0,0.0,1
3lht:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.981651376146789,0.06422018348623854,0.0,0.9770642201834864,0.0,0.0,0.0,0.01834862385321101,0.06422018348623854,0.041284403669724766,0.022935779816513763,0.0,0.0,0.0,0.0,0.3807339449541284,0.25229357798165136,0.0,0.0,0.0,0.0,0.0,0.24770642201834864,0.2798165137614679,0.0,0.0,0.0,0.0,0.0,0.20642201834862384,0.23853211009174316,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,1
3lht:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,1.0,1.0,1.0,0.9815668202764976,0.055299539170506916,0.0,0.9815668202764976,0.0,0.0,0.0,0.018433179723502304,0.06912442396313365,0.036866359447004615,0.018433179723502304,0.0,0.0,0.0,0.0,0.3824884792626728,0.2304147465437788,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.31336405529953915,0.0,0.0,0.0,0.0,0.0,0.20276497695852536,0.22119815668202766,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.07373271889400923,0.0,0.0,0.0,0.0,0.0,0.0,0.08294930875576037,0.0,0.0,0.0,0.0,0.0,0.0,0.04147465437788018,0.0,0.0,0.0,0.0,0.0,1
3w07:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9906976744186048,0.04186046511627907,0.0,0.9674418604651164,0.0,0.0,0.0,0.009302325581395349,0.07441860465116279,0.027906976744186046,0.03255813953488372,0.0,0.0,0.0,0.0,0.3581395348837209,0.2232558139534884,0.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.3488372093023256,0.0,0.0,0.0,0.0,0.0,0.2325581395348837,0.20465116279069767,0.0,0.0,0.0,0.0,0.0,0.0372093023255814,0.07441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.08837209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.0,0.0,0.0,1
