pdbId,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,cpl_0,cs_0,dc2_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,cpl_1,cs_1,dc2_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,cpl_2,cs_2,dc2_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,cpl_3,cs_3,dc2_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,cpl_4,cs_4,dc2_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,cpl_5,cs_5,dc2_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,cpl_6,cs_6,dc2_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,cpl_7,cs_7,dc2_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,cpl_8,cs_8,dc2_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9,cpl_9,cs_9,dc2_9,label
5vdn:B,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.11854273917251694,0.01556036879024557,0.00485163909306122,0.0027220750018044264,78.13920840362937,3.819153573461723,0.0,0.045456113605688776,3.6724074613664457,0.18332416712497712,0.14647753976172312,0.0,0.11907897306201097,0.0,344.44096990475816,10.502036963847427,0.0,0.0,4.999991228085564,0.3223458575553375,0.0,0.0,0.1524977491212979,0.0,570.8189152720759,0.0,1.1262005952482101,0.0,6.489203964601464,0.40171036380688807,0.0,0.0,0.0,0.0,0.0,0.0,1.3953807211237976,0.0,7.999991011246054,0.501068919757832,0.0,0.0,0.0,0.0,0.0,0.0,1.7582776499230128,0.0,9.405051386010904,0.6289950789998637,0.0,0.0,0.0,0.0,0.0,0.0,2.0799708100038963,0.0,10.999938889228392,0.7151763365025195,0.0,0.0,0.0,0.0,0.0,0.0,2.6870301511139885,0.0,11.999800003333279,0.8233305888980371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733268444877036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1ukf:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359260384259148,0.03959492716961148,0.007198516788202067,0.009117102732193539,101.55843474047157,3.057024565532336,0.0,0.08192776723910065,3.687476953269042,0.0,0.19348592451098545,0.0,0.08722480842130188,0.0,354.3326753068048,0.0,0.0,0.1353370862937965,4.99997368434903,0.3309457620371402,0.25132065329044057,0.0,0.0,0.0,0.0,0.0,1.1353448295537505,0.0,6.563624429773764,0.40863202465025067,0.0,0.0,0.0,0.0,0.0,0.0,1.423331415102735,0.0,7.999982978759619,0.5010565157019371,0.0,0.0,0.0,0.0,0.0,0.0,1.7752792369542625,0.0,9.368396398956843,0.6253580398700802,0.0,0.0,0.0,0.0,0.0,0.0,2.1312700745975803,0.0,10.999900000909083,0.7140014022326477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999400029998501,0.8166564584609358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599808003839924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4imc:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896540314564378,0.024761089293559007,0.005826623365504857,0.004700133545639624,96.1559191425294,3.396308484023953,0.0,0.06323336978011891,3.6190303855695927,0.19998000199980004,0.16660461715123184,0.0,0.09657846914159623,0.0,320.6938647617885,0.0,0.0,0.10946179651389422,4.999983871019771,0.3237707506838598,0.0,0.0,0.0,0.0,0.0,0.0,1.1439650212107701,0.0,6.4020552556131385,0.4101012515998489,0.0,0.0,0.0,0.0,0.0,0.0,1.388962734952519,0.0,7.999988732410236,0.5006740504296141,0.0,0.0,0.0,0.0,0.0,0.0,1.7313605172978843,0.0,9.209662565060379,0.6293732896287277,0.0,0.0,0.0,0.0,0.0,0.0,2.0414795774658363,0.0,10.999862501718729,0.7107732014443029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499375031248439,0.8072221754243544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121129201855742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4imc:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13012515019641852,0.024808163607805314,0.00582366246524409,0.004796412348922606,96.86313729290852,3.4890581742871536,0.0,0.0638582518196911,3.6190303855695927,0.19998000199980004,0.16623211907213334,0.0,0.12220823475269704,0.0,311.8471145290813,0.0,0.0,0.10932518541946601,4.999982758680143,0.3185249532786058,0.0,0.0,0.0,0.0,0.0,0.0,1.1350355842874582,0.0,6.37754451270968,0.4077256702683209,0.0,0.0,0.0,0.0,0.0,0.0,1.3953739292921974,0.0,7.999988732410236,0.4992085119253785,0.0,0.0,0.0,0.0,0.0,0.0,1.7543002134414185,0.0,9.249985546897582,0.6278317906695348,0.0,0.0,0.0,0.0,0.0,0.0,2.049357068472637,0.0,10.999842859387723,0.714281954907004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499375031248439,0.8069814370460038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133242000913325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4imc:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.12901669935237142,0.02473755213643585,0.0058368730454094395,0.0046622634995791045,96.79130739328971,3.6270137095447392,0.0,0.0635106363359952,3.59998200009,0.19998000199980004,0.16589779876848,0.0,0.10636316642107893,0.0,297.3850047425153,0.0,0.0,0.10919346832859916,4.999984848530762,0.31586850346582346,0.0,0.0,0.0,0.0,0.0,0.0,1.1448225877611784,0.0,6.384608368562232,0.40552060702798903,0.0,0.0,0.0,0.0,0.0,0.0,1.3969743388850593,0.0,7.999989743602892,0.5019573756283845,0.0,0.0,0.0,0.0,0.0,0.0,1.7433416948193021,0.0,9.311460145147302,0.6303834827893328,0.0,0.0,0.0,0.0,0.0,0.0,2.0500342687863626,0.0,10.999842859387723,0.7108426117209399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.998700129987002,0.8074801093397459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256339053802152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4imc:D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998000199980002,0.0,0.13000040983602165,0.024878775079174777,0.005682661871446414,0.004875117517359658,97.76701297822457,3.0601833310169444,0.0,0.06418300596198014,3.6499817500912495,0.19998000199980004,0.16730292165405175,0.0,0.09841337981680694,0.0,295.7377767199674,0.0,0.0,0.10923438950824593,4.999981481550068,0.31666270838281185,0.0,0.0,0.0,0.0,0.0,0.0,1.1415319401646369,0.0,6.364576703565934,0.40675930858445275,0.0,0.0,0.0,0.0,0.0,0.0,1.3919143020580693,0.0,7.999989333347555,0.49994981145079515,0.0,0.0,0.0,0.0,0.0,0.0,1.75253504528843,0.0,9.276908804755685,0.6295230689084348,0.0,0.0,0.0,0.0,0.0,0.0,2.0544268159616714,0.0,10.999842859387723,0.7103599670702215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.998700129987002,0.8075867620056548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302945730796388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2a9s:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.13059276291096306,0.0435754735101053,0.008020859527528339,0.010051859698521485,93.91019060694431,2.472181378049284,0.0,0.0731036401159194,3.666642222385184,0.0,0.20254874968372064,0.0,0.0,0.0,351.9490585232425,0.0,0.0,0.1437689300112344,4.999976190589568,0.3313436839544738,0.25589844464472083,0.0,0.0,0.0,599.8626623550155,0.0,1.124774595146578,0.22800377353154402,6.52081974829219,0.3935907411126785,0.0,0.0,0.0,0.0,0.0,0.0,1.3906369612131042,0.0,7.999972413888228,0.5004418040666794,0.0,0.0,0.0,0.0,0.0,0.0,1.7569142049934552,0.0,9.285692176923387,0.6232584751614189,0.0,0.0,0.0,0.0,0.0,0.0,2.121601472339933,0.0,10.99972500687483,0.7224386590395647,0.0,0.0,0.0,0.0,0.0,0.0,2.6889700272668136,0.0,11.99960001333289,0.8020783203438313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.999300034998251,0.9545367769383915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2a9s:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.1312919148437438,0.04397632220208108,0.007930019223966413,0.010241800462506783,93.26284634751734,2.4608121748262635,0.0,0.07478772921242037,3.624977343891601,0.0,0.20410718475518147,0.0,0.08549419789183499,0.0,345.5346413131793,0.0,0.0,0.14478773400014477,4.999979166753472,0.33332666679999734,0.25861192882137607,0.0,0.0,0.0,578.5017726831771,0.0,1.115032917845552,0.22949341953881924,6.57776316052631,0.3965196464777985,0.0,0.0,0.0,0.0,0.0,0.0,1.3902466184686018,0.0,7.999971428673469,0.5013281117590856,0.0,0.0,0.0,0.0,0.0,0.0,1.7425916457604185,0.0,9.309501644043705,0.6280936678610683,0.0,0.0,0.0,0.0,0.0,0.0,2.0910179739555588,0.0,10.99972500687483,0.7203978718671366,0.0,0.0,0.0,0.0,0.0,0.0,2.6776713609642697,0.0,12.499375031248439,0.8020783203438313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.999300034998251,0.9545367769383915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5v2t:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999960000799984,0.0,0.12501007859153865,0.019964872361186662,0.005811161782830244,0.003844226553010194,74.54131152833112,3.338808553985657,0.0,0.05549646798551839,3.62856106125411,0.0,0.15888245369097725,0.0,0.10396964871450648,0.0,319.9187999041569,10.68507726273368,0.0,0.1049527697959145,4.999988372120065,0.3178843522270867,0.0,0.0,0.0,0.0,0.0,0.0,1.1542745725283705,0.0,6.439019155268979,0.4004587575596627,0.0,0.0,0.0,0.0,0.0,0.0,1.4026701956770138,0.0,7.999987878806244,0.5010859317730176,0.0,0.0,0.0,0.0,0.0,0.0,1.7463621438650996,0.0,9.261524213039673,0.6296653955679634,0.0,0.0,0.0,0.0,0.0,0.0,2.095598388763016,0.0,10.99972500687483,0.7107107321606246,0.0,0.0,0.0,0.0,0.0,0.0,2.638931017653132,0.0,11.999400029998501,0.8035045429585461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978564438825437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2rbc:A,0.9999500024998751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999960000799984,0.0,0.12424804303922118,0.02363655072415295,0.005619439920617869,0.004868845864039754,86.41047105401964,3.245445032184515,0.0,0.06388886431624866,3.709665452692088,0.0,0.17272074864202286,0.0,0.0,0.0,341.8740739055756,10.903649713642826,0.8063013413585183,0.11928078644557644,4.999988095266439,0.3209028451000861,0.0,0.0,0.0,0.0,655.0271200262068,0.0,1.145188474040997,0.0,6.560967608576087,0.40297551252895325,0.0,0.0,0.0,0.0,797.430547725622,0.0,1.3811675403815604,0.0,7.999984000032,0.49978296180359466,0.0,0.0,0.0,0.0,0.0,0.0,1.7774802054547185,0.0,9.33822156143888,0.619689114628012,0.0,0.0,0.0,0.0,0.0,0.0,2.052673294289718,0.0,10.999935294498268,0.7165498758395932,0.0,0.0,0.0,0.0,0.0,0.0,2.7167525794687983,0.0,12.110976544705059,0.8166625833537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555449383895737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5giq:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999950001249969,0.0,0.12154949290203691,0.02066977444399308,0.005278212991990334,0.0032397239017113574,87.8041805729843,3.8716541209353417,0.0,0.059561111060044254,3.8076776627782203,0.19443472270830903,0.15557988169233694,0.0,0.1125281935216606,0.0,336.0200590881715,10.000084246356838,0.0,0.10837283605308101,4.999986842139888,0.30961942549198634,0.0,0.0,0.175424299811293,0.0,0.0,0.0,1.128360153037331,0.0,6.560970275633922,0.4034241518422089,0.0,0.0,0.0,0.0,0.0,0.0,1.3925287308333707,0.0,7.999988888904321,0.5003351918973012,0.0,0.0,0.2946418552106996,0.0,0.0,0.0,1.7308373737595968,0.0,9.342843795937434,0.6184581163532801,0.0,0.0,0.0,0.0,0.0,0.0,2.1917606913775436,0.0,10.99989000109999,0.7200796849537503,0.0,0.0,0.0,0.0,0.0,0.0,2.692603200901903,0.0,12.749681257968552,0.8076892011953803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705825259851413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3r3z:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999333355554816,0.0,0.12437198442027636,0.023753683344877947,0.0053926079490980655,0.005265148811176156,87.37251244454346,2.7478259370573044,0.0,0.06492820605481503,3.6296161866067163,0.16665833374997918,0.17432997634344186,0.0,0.0,0.0,310.9820429401601,10.3556295193146,0.0,0.11161486013024635,4.999985294160899,0.31758326036364176,0.0,0.0,0.0,0.0,0.0,0.0,1.1207807125266207,0.0,6.53124319662167,0.41125581417087503,0.0,0.0,0.0,0.0,0.0,0.0,1.385086827664453,0.0,7.999987096795005,0.505140259620587,0.0,0.0,0.0,0.0,0.0,0.0,1.7530090402957443,0.0,9.31744552786424,0.6264089502137875,0.0,0.0,0.0,0.0,0.0,0.0,2.1299209800537082,0.0,10.999915385266267,0.7169104999802134,0.0,0.0,0.0,0.0,0.0,0.0,2.6972386999487177,0.0,11.999760004799905,0.8088834963322469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642788265798102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3r3z:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.1253156252333513,0.02451284768041364,0.005568611493478423,0.005194514720869543,89.04634167514342,2.829750108008493,0.0,0.06554968590537391,3.68748847659851,0.16665000166650001,0.17425946280417925,0.0,0.0749885236845563,0.0,315.4161021732408,11.178908127259408,0.0,0.11136557474731255,4.999981481550068,0.3234516166566652,0.0,0.0,0.0,0.0,0.0,0.0,1.1239585303435502,0.0,6.526308919674821,0.41037901957539547,0.0,0.0,0.0,0.0,0.0,0.0,1.3777308693371508,0.0,7.999986666688889,0.5027054277689136,0.0,0.0,0.0,0.0,0.0,0.0,1.7624445383833904,0.0,9.390610327171363,0.6220908340019584,0.0,0.0,0.0,0.0,0.0,0.0,2.1058329662558375,0.0,10.999908334097215,0.7121002075189764,0.0,0.0,0.0,0.0,0.0,0.0,2.714730147883768,0.0,11.99960001333289,0.8126945427243999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769155621879833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3r3z:C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.12969798870363933,0.02396455460756764,0.005440214185154706,0.005396704610033276,85.34066406647092,2.78382656746768,0.0,0.06501251149357665,3.774181373608472,0.16665833374997918,0.17493971325178112,0.0,0.0,0.0,311.16349877073293,0.0,0.0,0.11129533326520645,4.999983871019771,0.3102487373451782,0.0,0.0,0.0,0.0,0.0,0.0,1.151021701115796,0.0,6.525766468281991,0.4096544594543945,0.0,0.0,0.0,0.0,0.0,0.0,1.3830245097310678,0.0,7.9999868852674005,0.5040208346204214,0.0,0.0,0.0,0.0,0.0,0.0,1.7612779719060598,0.0,9.36921635505176,0.6280626546466195,0.0,0.0,0.0,0.0,0.0,0.0,2.0795443526687567,0.0,10.99989000109999,0.7162668568246042,0.0,0.0,0.0,0.0,0.0,0.0,2.706374403763024,0.0,11.999700007499813,0.8083282812815755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599936000426665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3r3z:D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13054134294729075,0.0245304543787402,0.005471316126956628,0.0057310155346516605,87.4255638591392,2.9240440203152276,0.0,0.06670389689042693,3.63998544005824,0.0,0.17470679547879842,0.0,0.0,0.0,311.55319415562934,0.0,0.0,0.11216178828953456,4.999984848530762,0.32281477019437543,0.0,0.0,0.0,0.0,0.0,0.0,1.1434826200339059,0.0,6.5399934600065395,0.4068218700407487,0.0,0.0,0.0,0.0,0.0,0.0,1.3902893539683379,0.0,7.999987301607457,0.5017398096311687,0.0,0.0,0.0,0.0,0.0,0.0,1.7671003015232436,0.0,9.3606403923928,0.6233139709589742,0.0,0.0,0.0,0.0,0.0,0.0,2.161337072134608,0.0,10.999900000909083,0.7155176321216445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99960001333289,0.8099959500202503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699903000969992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2x5p:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030614066903956,0.012231990668460072,0.01500729751842896,42.389470141607,2.053013046866379,0.0,0.0785243322867696,3.599976000159999,0.17856250044640626,0.22216237739146738,0.0,0.08386900783412987,0.0,0.0,0.0,0.6487137732486518,0.1521670356323,4.999977272830578,0.3222168519413565,0.26684139530772605,0.0,0.0,0.0,0.0,0.0,1.1455178630320255,0.2291202244916662,6.315772853229333,0.39735175250376775,0.0,0.0,0.0,0.0,0.0,0.0,1.3977149795191244,0.0,7.9999529414532855,0.4980581200669274,0.0,0.0,0.0,0.0,0.0,0.0,1.7630505330695596,0.0,9.39990600093999,0.6125513282298931,0.0,0.0,0.0,0.0,0.0,0.0,2.064404642329969,0.0,10.998900109989002,0.6999825004374891,0.0,0.0,0.0,0.0,0.0,0.0,2.726425694634188,0.0,0.0,0.8222085187469098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999750006249845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ajb:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999333355554816,0.0,0.13495582957041719,0.06170711640821558,0.01575724207302707,0.011821861325361003,31.38496130322872,3.4648696867412743,0.0,0.0766684188044102,3.571411564706835,0.0,0.20458352256247234,0.11742032841329533,0.0918820001125041,0.0,0.0,11.123558858304985,0.0,0.15525999938236484,4.999978260964083,0.3253914022067886,0.26673439598268195,0.0,0.18928053862567612,0.0,0.0,0.0,1.2054231166950247,0.23447602399863587,6.629605075536757,0.3916292411849325,0.0,0.0,0.0,0.0,0.0,0.0,1.4438307728713484,0.3258101156176517,7.999900001249984,0.49504563886506353,0.0,0.0,0.0,0.0,0.0,0.0,1.795221034318158,0.0,9.399812003759925,0.6388835648591817,0.0,0.0,0.0,0.0,0.0,0.0,2.050001642159952,0.0,10.998900109989002,0.6999766674444184,0.0,0.0,0.0,0.0,0.0,0.0,2.6432497752439827,0.0,0.0,0.7999800004999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999888890123443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ajb:B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999950001249969,0.0,0.0,0.06203201258265899,0.01694452473917372,0.0128995124892167,34.642010540681014,3.1664259424096493,0.0,0.08014927840555967,3.681801446357062,0.0,0.2032124444097859,0.11931519893820837,0.09276458476623137,0.0,0.0,10.152178336329508,0.0,0.15698189497949747,4.999978260964083,0.3235890287302145,0.26659043612553934,0.0,0.1814770234857304,0.0,0.0,0.0,1.1510351231706601,0.23499130291409442,6.679973280106879,0.39317902585075676,0.0,0.0,0.0,0.0,0.0,0.0,1.4413413151692391,0.3145988766011187,7.999866668888852,0.49544298047565427,0.0,0.0,0.0,0.0,0.0,0.0,1.7546493642213725,0.0,9.374882813964826,0.6399957333617775,0.0,0.0,0.0,0.0,0.0,0.0,2.072043341597893,0.0,0.0,0.6999825004374891,0.0,0.0,0.0,0.0,0.0,0.0,2.6515671109885246,0.0,11.998800119988001,0.8110840749752788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999987500156248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ajb:C,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999333355554816,0.0,0.0,0.06168823824993282,0.016866914129429176,0.012432775433141058,35.24877537216067,3.209856237694051,0.0,0.07340775031537243,3.6666492064323504,0.0,0.20412350120088574,0.11817945459272634,0.09262283462428118,0.0,0.0,10.61836568056009,0.0,0.15696241165629427,4.999977272830578,0.32219700510153504,0.2687657254446162,0.0,0.1802106088152686,0.0,0.0,0.0,1.174216982789555,0.23654579974641698,6.57689778116238,0.3912365302919741,0.0,0.0,0.0,0.0,0.0,0.0,1.4432730283463786,0.31834144854347557,7.999900001249984,0.4960296792414159,0.0,0.0,0.0,0.0,0.0,0.0,1.7779881914495423,0.0,9.571291838688019,0.6392119262043555,0.0,0.0,0.0,0.0,0.0,0.0,2.0440645262885577,0.0,0.0,0.6999650017499125,0.0,0.0,0.0,0.0,0.0,0.0,2.6241195334490595,0.0,11.998800119988001,0.8083131255051957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999987500156248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2ex0:A,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999950001249969,0.0,0.1194667197548458,0.01695025404017084,0.00548827185256446,0.0027994243984412015,67.84013173740475,4.184383258451884,0.0,0.0464910335377934,3.6599926800146396,0.16665000166650001,0.15106113799691598,0.0,0.0874347008944885,0.0,0.0,11.281660576677806,0.0,0.0,4.999991071444515,0.3222205263247152,0.0,0.0,0.17855616084387751,0.0,0.0,0.0,1.1455707589370994,0.0,6.458328848382744,0.40561977559751083,0.0,0.0,0.0,0.0,0.0,0.0,1.4042524260444615,0.0,7.9999882353114184,0.5023884615925432,0.0,0.0,0.0,0.0,0.0,0.0,1.741975902601469,0.0,9.353831763335748,0.6238723920006239,0.0,0.0,0.0,0.0,0.0,0.0,2.0927951168284418,0.0,10.99972500687483,0.7142834821498324,0.0,0.0,0.0,0.0,0.0,0.0,2.7033833144482045,0.0,0.0,0.8107500728492275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972216821017661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2ex0:B,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925124185912542,0.017058857929012107,0.005731392622056578,0.0028661124491418497,65.47682077895342,4.049757893769592,0.0,0.046679803941404634,3.6666594771382797,0.18332416712497712,0.147865708926027,0.0,0.09965511939189557,0.0,0.0,10.587285198674861,0.0,0.0,4.999991525438092,0.3209131449553564,0.0,0.0,0.0,0.0,0.0,0.0,1.1436711961521366,0.0,6.543619769382705,0.4072577542479578,0.0,0.0,0.0,0.0,0.0,0.0,1.4082689132676645,0.0,7.9999868852674005,0.49908979942370146,0.0,0.0,0.0,0.0,0.0,0.0,1.7477175944002372,0.0,9.253717531764877,0.6263742270069539,0.0,0.0,0.0,0.0,0.0,0.0,2.103113644342967,0.0,10.999450027498627,0.7124192627733914,0.0,0.0,0.0,0.0,0.0,0.0,2.714093750819167,0.0,0.0,0.8137902972748371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9619001814277075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5h80:A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999960000799984,0.0,0.12355088750680089,0.015915863377294184,0.004939059632788578,0.0030483871753205207,73.06042687863655,3.6684870890000516,0.0,0.046111400850242026,3.6739050567281373,0.19998000199980004,0.15492832870593665,0.0,0.07549517777446789,0.0,0.0,10.740281885357843,0.0,0.0,4.999991228085564,0.3128615374780043,0.0,0.0,0.0,0.0,0.0,0.0,1.1211930647192059,0.0,6.483439414940785,0.4003865823197317,0.0,0.0,0.0,0.0,0.0,0.0,1.3870473112352273,0.0,7.99999080460827,0.5032463631332936,0.0,0.0,0.0,0.0,0.0,0.0,1.746415397513479,0.0,9.293320942238743,0.6255632512868032,0.0,0.0,0.0,0.0,0.0,0.0,2.1303689885975987,0.0,10.999862501718729,0.7171695439306748,0.0,0.0,0.0,0.0,0.0,0.0,2.699438124057875,0.0,11.998800119988001,0.812342670335789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642788265798101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5h80:B,0.9999000099990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999000049997502,0.0,0.12235945676540295,0.016083950933068664,0.005030956011529651,0.002918107329665945,73.76131514205282,3.7514519338137102,0.0,0.0465515992026597,3.7199925600148798,0.0,0.15499029024331598,0.0,0.07640487786797108,0.0,290.2703033284532,10.47406431124691,0.0,0.0,4.999991071444515,0.31163001463103873,0.0,0.0,0.0,0.0,0.0,0.0,1.1211374302365613,0.0,6.509929463622871,0.40092661413245895,0.0,0.0,0.0,0.0,0.0,0.0,1.3922590464509332,0.0,7.999990123468983,0.5044060634998673,0.0,0.0,0.0,0.0,0.0,0.0,1.743736638458121,0.0,9.283771238146976,0.6280416936567788,0.0,0.0,0.0,0.0,0.0,0.0,2.1182269172589536,0.0,10.999877779135788,0.7193735456741445,0.0,0.0,0.0,0.0,0.0,0.0,2.5918352150476647,0.0,11.999400029998501,0.8100985552569034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571360204569968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
